Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-11-18 14:18",4700.87,4701.49,4700.4,4700.46,-0.76,-0.02%,0
"2021-11-18 14:17",4701.96,4702.08,4701.19,4701.22,-0.73,-0.02%,0
"2021-11-18 14:16",4701.64,4702.32,4701.64,4701.95,0.38,+0.01%,0
"2021-11-18 14:15",4702.1,4702.13,4701.35,4701.57,-0.54,-0.01%,0
"2021-11-18 14:14",4701.63,4702.11,4701.4,4702.11,0.53,+0.01%,0
"2021-11-18 14:13",4701.62,4702.31,4701.5,4701.58,0.07,0.00%,0
"2021-11-18 14:12",4702.69,4702.69,4701.49,4701.51,-1.17,-0.02%,0
"2021-11-18 14:11",4701.41,4702.94,4701.33,4702.68,1.29,+0.03%,0
"2021-11-18 14:10",4702.35,4702.4,4701.22,4701.39,-0.94,-0.02%,0
"2021-11-18 14:09",4702.49,4702.72,4701.84,4702.33,-0.28,-0.01%,0
"2021-11-18 14:08",4702.67,4702.96,4702.6,4702.61,-0.02,0.00%,0
"2021-11-18 14:07",4703.28,4703.85,4702.58,4702.63,-0.59,-0.01%,0
"2021-11-18 14:06",4702.8,4703.24,4702.53,4703.22,0.38,+0.01%,0
"2021-11-18 14:05",4701.66,4702.84,4701.61,4702.84,1.15,+0.02%,0
"2021-11-18 14:04",4702.61,4702.83,4701.55,4701.69,-0.91,-0.02%,0
"2021-11-18 14:03",4701.86,4702.65,4701.84,4702.6,0.78,+0.02%,0
"2021-11-18 14:02",4699.33,4701.82,4699.33,4701.82,2.53,+0.05%,0
"2021-11-18 14:01",4699.39,4699.69,4699.23,4699.29,-0.08,0.00%,0
"2021-11-18 14:00",4702.29,4702.29,4698.91,4699.37,-2.98,-0.06%,0
"2021-11-18 13:59",4702.19,4702.35,4701.66,4702.35,0.2,0.00%,0
"2021-11-18 13:58",4701.85,4702.3,4701.73,4702.15,0.33,+0.01%,0
"2021-11-18 13:57",4701.58,4701.82,4701.32,4701.82,0.21,0.00%,0
"2021-11-18 13:56",4701.46,4701.7,4701.07,4701.61,0.14,0.00%,0
"2021-11-18 13:55",4701.29,4701.56,4700.68,4701.47,0.17,0.00%,0
"2021-11-18 13:54",4700.86,4701.46,4700.86,4701.3,0.33,+0.01%,0
"2021-11-18 13:53",4702.61,4702.61,4700.97,4700.97,-1.61,-0.03%,0
"2021-11-18 13:52",4703,4703,4701.98,4702.58,-0.37,-0.01%,0
"2021-11-18 13:51",4701.06,4702.95,4701.06,4702.95,1.89,+0.04%,0
"2021-11-18 13:50",4702.95,4702.95,4700.92,4701.06,-2.01,-0.04%,0
"2021-11-18 13:49",4702.61,4703.21,4702.61,4703.07,0.41,+0.01%,0
"2021-11-18 13:48",4701.98,4702.7,4701.98,4702.66,0.69,+0.01%,0
"2021-11-18 13:47",4702.57,4702.75,4701.92,4701.97,-0.61,-0.01%,0
"2021-11-18 13:46",4703.2,4703.23,4702.55,4702.58,-0.59,-0.01%,0
"2021-11-18 13:45",4701.85,4703.19,4701.8,4703.17,1.37,+0.03%,0
"2021-11-18 13:44",4701.68,4702.17,4701.64,4701.8,0.18,0.00%,0
"2021-11-18 13:43",4701.76,4701.76,4701.46,4701.62,-0.16,0.00%,0
"2021-11-18 13:42",4702.39,4702.39,4701.29,4701.78,-0.51,-0.01%,0
"2021-11-18 13:41",4700.65,4702.29,4700.61,4702.29,1.64,+0.03%,0
"2021-11-18 13:40",4700.87,4701.09,4700.38,4700.65,-0.2,0.00%,0
"2021-11-18 13:39",4701.91,4701.91,4700.85,4700.85,-1.,-0.02%,0
"2021-11-18 13:38",4701.1,4701.89,4701.07,4701.85,0.7,+0.01%,0
"2021-11-18 13:37",4701.47,4701.85,4701.14,4701.15,-0.34,-0.01%,0
"2021-11-18 13:36",4700.25,4701.66,4700.25,4701.49,1.22,+0.03%,0
"2021-11-18 13:35",4700.69,4700.69,4700.2,4700.27,-0.43,-0.01%,0
"2021-11-18 13:34",4701.01,4701.13,4700.54,4700.7,-0.31,-0.01%,0
"2021-11-18 13:33",4700.81,4701.18,4700.59,4701.01,0.31,+0.01%,0
"2021-11-18 13:32",4700.32,4700.74,4699.99,4700.7,0.39,+0.01%,0
