Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-05-12 11:05",4107.56,4108.01,4106.6,4106.84,-0.65,-0.02%,0
"2021-05-12 11:04",4105.59,4107.68,4105.22,4107.49,1.85,+0.05%,0
"2021-05-12 11:03",4105.26,4105.77,4104.16,4105.64,0.59,+0.01%,0
"2021-05-12 11:02",4104.26,4105.28,4103.45,4105.05,0.73,+0.02%,0
"2021-05-12 11:01",4102.97,4104.86,4102.57,4104.32,1.3,+0.03%,0
"2021-05-12 11:00",4103.41,4103.41,4101.39,4103.02,-0.35,-0.01%,0
"2021-05-12 10:59",4100.71,4103.37,4100.16,4103.37,2.51,+0.06%,0
"2021-05-12 10:58",4101.95,4102.11,4099.76,4100.86,-1.27,-0.03%,0
"2021-05-12 10:57",4098.25,4102.13,4097.96,4102.13,3.68,+0.09%,0
"2021-05-12 10:56",4097.47,4098.45,4097.02,4098.45,0.68,+0.02%,0
"2021-05-12 10:55",4098.99,4099.68,4097.77,4097.77,-1.16,-0.03%,0
"2021-05-12 10:54",4100.79,4101.33,4098.72,4098.93,-1.86,-0.05%,0
"2021-05-12 10:53",4101.21,4102.09,4100.75,4100.79,-0.52,-0.01%,0
"2021-05-12 10:52",4102.72,4102.75,4101.25,4101.31,-1.48,-0.04%,0
"2021-05-12 10:51",4101.09,4103.16,4101.06,4102.79,1.63,+0.04%,0
"2021-05-12 10:50",4101.92,4103.65,4101.02,4101.16,-0.81,-0.02%,0
"2021-05-12 10:49",4105.76,4105.76,4101.11,4101.97,-3.9,-0.09%,0
"2021-05-12 10:48",4107.51,4107.77,4105.66,4105.87,-1.67,-0.04%,0
"2021-05-12 10:47",4106.45,4108.19,4106.14,4107.54,1.25,+0.03%,0
"2021-05-12 10:46",4106.95,4106.95,4105.32,4106.29,-0.85,-0.02%,0
"2021-05-12 10:45",4106.55,4107.61,4104.69,4107.14,0.54,+0.01%,0
"2021-05-12 10:44",4103.22,4107.25,4103.22,4106.6,2.86,+0.07%,0
"2021-05-12 10:43",4105.89,4106.23,4103.74,4103.74,-2.19,-0.05%,0
"2021-05-12 10:42",4105.89,4107.11,4105.47,4105.93,0.06,0.00%,0
"2021-05-12 10:41",4107.65,4108.14,4105.87,4105.87,-1.94,-0.05%,0
"2021-05-12 10:40",4111.72,4111.89,4107.81,4107.81,-4.22,-0.10%,0
"2021-05-12 10:39",4113.94,4113.94,4111.74,4112.03,-2.19,-0.05%,0
"2021-05-12 10:38",4113.86,4115.65,4113.84,4114.22,0.55,+0.01%,0
"2021-05-12 10:37",4110.51,4114.22,4110.24,4113.67,2.95,+0.07%,0
"2021-05-12 10:36",4110.38,4111.22,4109.7,4110.72,0.36,+0.01%,0
"2021-05-12 10:35",4108.21,4110.75,4108.21,4110.36,2.12,+0.05%,0
"2021-05-12 10:34",4107.33,4108.51,4107.33,4108.24,1.01,+0.02%,0
