Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-07-09 09:35",4340.91,4341.26,4338.86,4341.26,0.32,+0.01%,0
"2021-07-09 09:34",4343.25,4343.52,4340.81,4340.94,-2.31,-0.05%,0
"2021-07-09 09:33",4342.06,4343.48,4341.93,4343.25,1.23,+0.03%,0
"2021-07-09 09:32",4340.92,4342.87,4340.92,4342.02,1.36,+0.03%,0
"2021-07-09 09:31",4339.63,4340.89,4338.54,4340.66,1.32,+0.03%,0
"2021-07-09 09:30",4329.38,4342,4329.38,4339.34,18.52,+0.43%,0
"2021-07-08 17:07",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:20",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:19",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:18",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:17",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:16",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:15",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:14",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:13",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:12",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:11",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:10",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:09",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:08",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:07",4320.82,4320.82,4320.82,4320.82,0,0.00%,0
"2021-07-08 16:06",4320.83,4320.83,4320.82,4320.82,-0.01,0.00%,0
"2021-07-08 16:05",4320.85,4320.85,4320.83,4320.83,-0.02,0.00%,0
"2021-07-08 16:04",4320.99,4320.99,4320.85,4320.85,-0.14,0.00%,0
"2021-07-08 16:03",4321.08,4321.09,4320.97,4320.99,-0.09,0.00%,0
"2021-07-08 16:02",4321.07,4321.08,4321.04,4321.08,0.01,0.00%,0
"2021-07-08 16:01",4321.07,4321.07,4321.07,4321.07,0,0.00%,0
"2021-07-08 16:00",4321.96,4321.96,4321.06,4321.07,-0.97,-0.02%,0
"2021-07-08 15:59",4317.9,4322.04,4317.24,4322.04,4.08,+0.09%,0
"2021-07-08 15:58",4316.77,4318.41,4316.77,4317.96,1.1,+0.03%,0
"2021-07-08 15:57",4317.82,4317.89,4316.83,4316.86,-0.89,-0.02%,0
"2021-07-08 15:56",4317.44,4317.84,4316.82,4317.75,0.29,+0.01%,0
"2021-07-08 15:55",4313.98,4317.68,4313.98,4317.46,3.28,+0.08%,0
"2021-07-08 15:54",4315.34,4316.5,4313.92,4314.18,-1.18,-0.03%,0
"2021-07-08 15:53",4313.7,4316.36,4313.7,4315.36,1.59,+0.04%,0
"2021-07-08 15:52",4312.86,4314.39,4312.86,4313.77,0.67,+0.02%,0
"2021-07-08 15:51",4310.23,4313.46,4309.48,4313.1,2.86,+0.07%,0
"2021-07-08 15:50",4308.5,4310.33,4305.39,4310.24,1.79,+0.04%,0
"2021-07-08 15:49",4310.08,4310.71,4308.44,4308.45,-1.66,-0.04%,0
"2021-07-08 15:48",4311.21,4311.41,4309.87,4310.11,-1.06,-0.02%,0
"2021-07-08 15:47",4311.97,4312.99,4310.72,4311.17,-0.99,-0.02%,0
