Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-01-26 11:36",3853.46,3854.53,3853.15,3854.36,0.84,+0.02%,0
"2021-01-26 11:35",3854.35,3854.39,3853.2,3853.52,-0.88,-0.02%,0
"2021-01-26 11:34",3854.63,3854.74,3854.1,3854.4,-0.15,0.00%,0
"2021-01-26 11:33",3854.94,3854.94,3854.35,3854.55,-0.44,-0.01%,0
"2021-01-26 11:32",3855.22,3855.4,3854.82,3854.99,-0.28,-0.01%,0
"2021-01-26 11:31",3855.43,3855.81,3854.82,3855.27,-0.16,0.00%,0
"2021-01-26 11:30",3855.25,3855.64,3854.16,3855.43,0.22,+0.01%,0
"2021-01-26 11:29",3856.13,3856.22,3854.91,3855.21,-0.86,-0.02%,0
"2021-01-26 11:28",3856.28,3856.51,3855.79,3856.07,-0.34,-0.01%,0
"2021-01-26 11:27",3855.54,3856.54,3855.18,3856.41,0.86,+0.02%,0
"2021-01-26 11:26",3854.89,3855.91,3854.57,3855.55,0.67,+0.02%,0
"2021-01-26 11:25",3855.33,3855.76,3854.76,3854.88,-0.38,-0.01%,0
"2021-01-26 11:24",3855.49,3855.76,3855.13,3855.26,-0.27,-0.01%,0
"2021-01-26 11:23",3855.28,3855.57,3854.38,3855.53,0.35,+0.01%,0
"2021-01-26 11:22",3856.03,3856.79,3855.18,3855.18,-0.92,-0.02%,0
"2021-01-26 11:21",3855.04,3856.39,3854.96,3856.1,0.89,+0.02%,0
"2021-01-26 11:20",3854.86,3856.1,3854.84,3855.21,0.42,+0.01%,0
"2021-01-26 11:19",3855.01,3855.17,3854.35,3854.79,-0.19,0.00%,0
"2021-01-26 11:18",3854.25,3855.83,3854.25,3854.98,0.78,+0.02%,0
"2021-01-26 11:17",3854.22,3854.74,3853.6,3854.2,0.03,0.00%,0
"2021-01-26 11:16",3855.04,3855.23,3854.15,3854.17,-0.84,-0.02%,0
"2021-01-26 11:15",3852.1,3855.31,3851.99,3855.01,2.9,+0.08%,0
"2021-01-26 11:14",3852.24,3852.47,3851.99,3852.11,-0.15,0.00%,0
