Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-11-11 15:30",6848.85,6855.08,6842.38,6848.09,-0.83,-0.01%,0
"2025-11-11 15:00",6850.73,6855.13,6847.94,6848.92,-1.86,-0.03%,0
"2025-11-11 14:30",6851.13,6853.7,6847.36,6850.78,-0.26,0.00%,0
"2025-11-11 14:00",6851.99,6852.53,6844.73,6851.04,-1.03,-0.02%,0
"2025-11-11 13:30",6848.34,6853,6841.33,6852.07,3.84,+0.06%,0
"2025-11-11 13:00",6840.27,6851.65,6840.26,6848.23,7.84,+0.11%,0
"2025-11-11 12:30",6829.84,6841.72,6829.25,6840.39,10.57,+0.15%,0
"2025-11-11 12:00",6817.07,6833.33,6816.73,6829.82,12.72,+0.19%,0
"2025-11-11 11:30",6813.03,6821.62,6807.72,6817.1,4.28,+0.06%,0
"2025-11-11 11:00",6810.73,6827.1,6810.18,6812.82,2.07,+0.03%,0
"2025-11-11 10:30",6814.24,6816.03,6806.87,6810.75,-3.58,-0.05%,0
"2025-11-11 10:00",6827.31,6827.31,6807.58,6814.33,-12.88,-0.19%,0
"2025-11-11 09:30",6815.64,6828.65,6813.85,6827.21,-5.22,-0.08%,0
"2025-11-10 16:30",6832.43,6832.43,6832.43,6832.43,0,0.00%,0
"2025-11-10 16:00",6832.28,6832.71,6832.28,6832.43,0.61,+0.01%,0
"2025-11-10 15:30",6832.97,6841.32,6830.35,6831.82,-1.17,-0.02%,0
"2025-11-10 15:00",6832.23,6840.38,6831.45,6832.99,0.93,+0.01%,0
"2025-11-10 14:30",6827.56,6835.91,6825.11,6832.06,4.61,+0.07%,0
"2025-11-10 14:00",6818.01,6829.11,6817.88,6827.45,9.42,+0.14%,0
"2025-11-10 13:30",6814.34,6824.91,6814.34,6818.03,3.75,+0.06%,0
"2025-11-10 13:00",6814.07,6819.81,6813.65,6814.28,0.26,0.00%,0
"2025-11-10 12:30",6794.35,6816.76,6794.35,6814.02,19.83,+0.29%,0
"2025-11-10 12:00",6786.24,6797.59,6784.53,6794.19,7.9,+0.12%,0
"2025-11-10 11:30",6775.91,6786.4,6770.56,6786.29,10.23,+0.15%,0
"2025-11-10 11:00",6782.76,6787.97,6772.38,6776.06,-6.77,-0.10%,0
