Time,Open,High,Low,Latest,Change,%Change,Volume
"2024-11-08 10:11",5983.44,5984.31,5982.47,5982.65,-0.82,-0.01%,0
"2024-11-08 10:10",5983.99,5984.86,5983.16,5983.47,-0.55,-0.01%,0
"2024-11-08 10:09",5984.59,5985.67,5983.96,5984.02,-0.33,-0.01%,0
"2024-11-08 10:08",5986.44,5986.51,5983.79,5984.35,-2.1,-0.04%,0
"2024-11-08 10:07",5983.06,5986.47,5983.06,5986.45,3.48,+0.06%,0
"2024-11-08 10:06",5983.83,5985.51,5982.61,5982.97,-1.01,-0.02%,0
"2024-11-08 10:05",5984.76,5984.8,5982.85,5983.98,-0.83,-0.01%,0
"2024-11-08 10:04",5989.58,5989.58,5984.12,5984.81,-4.9,-0.08%,0
"2024-11-08 10:03",5990.02,5991.14,5989.36,5989.71,-0.26,0.00%,0
"2024-11-08 10:02",5991.59,5991.59,5989.59,5989.97,-1.9,-0.03%,0
"2024-11-08 10:01",5990.74,5992.44,5989.18,5991.87,1.17,+0.02%,0
"2024-11-08 10:00",5988.89,5991.47,5987.98,5990.7,1.98,+0.03%,0
"2024-11-08 09:59",5988.82,5989.12,5988.16,5988.72,-0.08,0.00%,0
"2024-11-08 09:58",5988.56,5988.8,5987.17,5988.8,0.03,0.00%,0
"2024-11-08 09:57",5986.75,5988.77,5986.03,5988.77,1.9,+0.03%,0
"2024-11-08 09:56",5987,5987.27,5985.98,5986.87,-0.32,-0.01%,0
"2024-11-08 09:55",5986.81,5987.87,5986.2,5987.19,0.47,+0.01%,0
"2024-11-08 09:54",5985.68,5987.43,5985.53,5986.72,1.05,+0.02%,0
"2024-11-08 09:53",5985.28,5986.26,5985.18,5985.67,0.4,+0.01%,0
"2024-11-08 09:52",5985.95,5986.11,5984.64,5985.27,-0.66,-0.01%,0
"2024-11-08 09:51",5986.72,5987.22,5985.2,5985.93,-0.82,-0.01%,0
"2024-11-08 09:50",5985.52,5987.39,5985.48,5986.75,1.02,+0.02%,0
"2024-11-08 09:49",5986.29,5986.93,5985.54,5985.73,-0.56,-0.01%,0
"2024-11-08 09:48",5984.76,5986.29,5984.43,5986.29,1.78,+0.03%,0
