Time,Open,High,Low,Latest,Change,%Change,Volume
"2019-06-06 09:36",2828.63,2828.72,2827.62,2828.5,-0.07,0.00%,0
"2019-06-06 09:35",2826.79,2828.57,2826.59,2828.57,1.71,+0.06%,0
"2019-06-06 09:34",2826.63,2827.14,2826.43,2826.86,0.27,+0.01%,0
"2019-06-06 09:33",2825.53,2826.63,2825.42,2826.59,1.08,+0.04%,0
"2019-06-06 09:32",2827.31,2827.31,2825.2,2825.51,-1.75,-0.06%,0
"2019-06-06 09:31",2828.57,2828.77,2826.18,2827.26,-1.42,-0.05%,0
"2019-06-06 09:30",2828.51,2829.35,2828.13,2828.68,2.53,+0.09%,0
"2019-06-05 16:49",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:20",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:19",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:18",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:17",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:16",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:15",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:14",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:13",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:12",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:11",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:10",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:09",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:08",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:07",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:06",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:05",2826.15,2826.15,2826.15,2826.15,0,0.00%,0
"2019-06-05 16:04",2826.14,2826.15,2826.13,2826.15,0.01,0.00%,0
"2019-06-05 16:03",2826.15,2826.16,2826.13,2826.14,-0.01,0.00%,0
"2019-06-05 16:02",2826.16,2826.16,2826.14,2826.15,-0.01,0.00%,0
"2019-06-05 16:01",2826.21,2826.22,2826.15,2826.16,-0.05,0.00%,0
"2019-06-05 16:00",2826.37,2826.37,2826.21,2826.21,0.19,+0.01%,0
"2019-06-05 15:59",2826.65,2826.65,2825.02,2826.02,-0.77,-0.03%,0
"2019-06-05 15:58",2827.18,2827.28,2825.84,2826.79,-0.24,-0.01%,0
"2019-06-05 15:57",2825.76,2827.03,2825.76,2827.03,1.31,+0.05%,0
"2019-06-05 15:56",2825.7,2825.79,2825.52,2825.72,0.09,0.00%,0
"2019-06-05 15:55",2826.29,2826.99,2825.59,2825.63,-0.71,-0.03%,0
"2019-06-05 15:54",2825.79,2826.43,2825.64,2826.34,0.55,+0.02%,0
"2019-06-05 15:53",2825.7,2826.16,2825.62,2825.79,0.12,0.00%,0
"2019-06-05 15:52",2825.87,2826.04,2825.62,2825.67,-0.15,-0.01%,0
"2019-06-05 15:51",2823.68,2825.83,2823.68,2825.82,2.11,+0.07%,0
"2019-06-05 15:50",2821.87,2823.89,2821.87,2823.71,1.83,+0.06%,0
"2019-06-05 15:49",2822.48,2822.99,2821.88,2821.88,-0.73,-0.03%,0
"2019-06-05 15:48",2822.25,2822.97,2821.8,2822.61,0.43,+0.02%,0
"2019-06-05 15:47",2821.96,2822.23,2821.9,2822.18,0.23,+0.01%,0
"2019-06-05 15:46",2822.59,2822.66,2821.95,2821.95,-0.63,-0.02%,0
"2019-06-05 15:45",2821.6,2822.68,2821.56,2822.58,0.94,+0.03%,0
"2019-06-05 15:44",2820.52,2821.68,2820.52,2821.64,1.18,+0.04%,0
"2019-06-05 15:43",2819.21,2820.59,2819.21,2820.46,1.27,+0.05%,0
"2019-06-05 15:42",2819.04,2819.19,2818.35,2819.19,0.06,0.00%,0
"2019-06-05 15:41",2818.86,2819.26,2818.63,2819.13,0.28,+0.01%,0
"2019-06-05 15:40",2818.24,2818.99,2818.23,2818.85,0.6,+0.02%,0
"2019-06-05 15:39",2817.78,2818.68,2817.78,2818.25,0.46,+0.02%,0
"2019-06-05 15:38",2816.58,2817.81,2816.47,2817.79,1.21,+0.04%,0
"2019-06-05 15:37",2816.86,2816.86,2815.32,2816.58,-0.37,-0.01%,0
"2019-06-05 15:36",2816.91,2817.32,2816.8,2816.95,0.07,0.00%,0
"2019-06-05 15:35",2817.99,2818.67,2816.11,2816.88,-1.08,-0.04%,0
"2019-06-05 15:34",2818.35,2819.21,2817.58,2817.96,-0.38,-0.01%,0
"2019-06-05 15:33",2818.67,2819.24,2817.97,2818.34,-0.35,-0.01%,0
"2019-06-05 15:32",2817.81,2819.36,2817.77,2818.69,0.88,+0.03%,0
"2019-06-05 15:31",2819.26,2819.26,2817.64,2817.81,-1.61,-0.06%,0
"2019-06-05 15:30",2821.55,2821.68,2819.42,2819.42,-2.15,-0.08%,0
"2019-06-05 15:29",2821.48,2822.22,2821.48,2821.57,0.14,0.00%,0
"2019-06-05 15:28",2821.67,2821.7,2821.35,2821.43,-0.25,-0.01%,0
"2019-06-05 15:27",2822.35,2822.35,2821.68,2821.68,-0.68,-0.02%,0
"2019-06-05 15:26",2822.79,2823.06,2822.23,2822.36,-0.44,-0.02%,0
"2019-06-05 15:25",2822.89,2823.16,2822.76,2822.8,-0.09,0.00%,0
"2019-06-05 15:24",2822.65,2823.04,2822.63,2822.89,0.24,+0.01%,0
"2019-06-05 15:23",2822.76,2822.91,2822.42,2822.65,-0.12,0.00%,0
"2019-06-05 15:22",2822.51,2822.77,2822.42,2822.77,0.26,+0.01%,0
"2019-06-05 15:21",2822.05,2822.66,2822.03,2822.51,0.45,+0.02%,0
"2019-06-05 15:20",2822.2,2822.21,2821.52,2822.06,-0.13,0.00%,0
