Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-15 14:35",2808.57,2809.13,2808.38,2809.13,0.59,+0.02%,0
"2018-08-15 14:34",2807.33,2808.54,2807.31,2808.54,1.22,+0.04%,0
"2018-08-15 14:33",2806.85,2807.47,2806.84,2807.32,0.42,+0.01%,0
"2018-08-15 14:32",2806.02,2806.96,2805.98,2806.9,0.86,+0.03%,0
"2018-08-15 14:31",2806.98,2806.98,2805.76,2806.04,-0.96,-0.03%,0
"2018-08-15 14:30",2806.76,2807.29,2806.46,2807,0.24,+0.01%,0
"2018-08-15 14:29",2806.52,2806.87,2806.31,2806.76,0.19,+0.01%,0
"2018-08-15 14:28",2806.78,2807.55,2806.53,2806.57,-0.19,-0.01%,0
"2018-08-15 14:27",2807.55,2807.55,2806.76,2806.76,-0.81,-0.03%,0
"2018-08-15 14:26",2808.87,2808.87,2807.57,2807.57,-1.33,-0.05%,0
"2018-08-15 14:25",2809.8,2809.87,2808.9,2808.9,-0.87,-0.03%,0
"2018-08-15 14:24",2809.82,2809.9,2809.54,2809.77,-0.04,0.00%,0
"2018-08-15 14:23",2809.23,2809.93,2809.23,2809.81,0.6,+0.02%,0
"2018-08-15 14:22",2809.17,2809.33,2809.08,2809.21,0.05,0.00%,0
"2018-08-15 14:21",2808.22,2809.18,2808.17,2809.16,0.92,+0.03%,0
"2018-08-15 14:20",2808.69,2809.22,2808.22,2808.24,-0.48,-0.02%,0
"2018-08-15 14:19",2808.81,2809.1,2808.67,2808.72,-0.06,0.00%,0
"2018-08-15 14:18",2808.27,2808.78,2808.2,2808.78,0.5,+0.02%,0
"2018-08-15 14:17",2807.94,2808.47,2807.93,2808.28,0.31,+0.01%,0
"2018-08-15 14:16",2808.07,2808.27,2807.94,2807.97,-0.04,0.00%,0
"2018-08-15 14:15",2806.41,2808.1,2806.41,2808.01,1.7,+0.06%,0
"2018-08-15 14:14",2808.57,2808.57,2806.26,2806.31,-2.25,-0.08%,0
"2018-08-15 14:13",2808.13,2809,2808.05,2808.56,0.41,+0.01%,0
"2018-08-15 14:12",2809,2809,2808.05,2808.15,-0.84,-0.03%,0
"2018-08-15 14:11",2809.13,2809.38,2808.92,2808.99,-0.14,0.00%,0
"2018-08-15 14:10",2808.81,2809.77,2808.77,2809.13,0.33,+0.01%,0
"2018-08-15 14:09",2808.86,2808.99,2808.27,2808.8,-0.05,0.00%,0
"2018-08-15 14:08",2810.45,2810.46,2808.85,2808.85,-1.61,-0.06%,0
"2018-08-15 14:07",2810.35,2810.63,2810.1,2810.46,0.12,0.00%,0
"2018-08-15 14:06",2810.92,2810.95,2810.21,2810.34,-0.58,-0.02%,0
"2018-08-15 14:05",2812.02,2812.02,2810.78,2810.92,-1.09,-0.04%,0
"2018-08-15 14:04",2810.35,2812.39,2810.35,2812.01,1.66,+0.06%,0
"2018-08-15 14:03",2810.29,2810.36,2809.95,2810.35,0.02,0.00%,0
"2018-08-15 14:02",2810.3,2810.35,2809.9,2810.33,-0.1,0.00%,0
"2018-08-15 14:01",2811.16,2811.39,2810.43,2810.43,-0.73,-0.03%,0
"2018-08-15 14:00",2811.4,2811.4,2811.07,2811.16,-0.26,-0.01%,0
"2018-08-15 13:59",2811.96,2811.96,2811.4,2811.42,-0.54,-0.02%,0
"2018-08-15 13:58",2811.66,2812.08,2811.55,2811.96,0.31,+0.01%,0
"2018-08-15 13:57",2812.66,2812.68,2811.59,2811.65,-1.,-0.04%,0
"2018-08-15 13:56",2812.32,2812.72,2812.29,2812.65,0.36,+0.01%,0
"2018-08-15 13:55",2812.05,2812.85,2812.05,2812.29,0.23,+0.01%,0
"2018-08-15 13:54",2812.8,2812.9,2812.06,2812.06,-0.74,-0.03%,0
"2018-08-15 13:53",2812.48,2812.8,2812.47,2812.8,0.32,+0.01%,0
